Epoch,im_loss,re_loss,all_loss,PPI_psnr,psnr
2686,0.8871865890644215,0.0,0.8871865890644215,43.1480145170762,39.09205208662317
2687,0.9630247486962212,0.0,0.9630247486962212,46.30804628252417,43.31921125277746
2688,1.122119821884014,0.0,1.122119821884014,45.64008013271307,41.27399585312267
2689,1.060463218777268,0.0,1.060463218777268,42.5595954718138,38.65863767025787
2690,1.2429915489973846,0.0,1.2429915489973846,43.2811553603661,39.11860499275199
2691,1.1097629445570487,0.0,1.1097629445570487,41.34664846907023,38.22971813696518
2692,0.8511722882588705,0.0,0.8511722882588705,42.148298830377655,39.82689668940404
2693,0.7993774480289884,0.0,0.7993774480289884,42.576544394374345,38.534676193298296
2694,0.881611947660093,0.0,0.881611947660093,44.06617578810874,41.80608521711136
2695,1.0120063115049291,0.0,1.0120063115049291,42.30690849413225,37.9766242469247
2696,1.009246876946202,0.0,1.009246876946202,45.76020568793852,40.70125460226131
2697,1.059425491977621,0.0,1.059425491977621,47.05516232567544,43.193272754126085
2698,1.025754729906718,0.0,1.025754729906718,42.06848977869156,38.758319890170846
2699,0.7472865250375536,0.0,0.7472865250375536,43.06132802548792,40.373668063623796
2700,0.8894186395185965,0.0,0.8894186395185965,43.93144773923993,39.45350999725461
2701,0.8796913005687572,0.0,0.8796913005687572,40.34791336634867,36.84853160396238
2702,1.33852493652591,0.0,1.33852493652591,41.05907740123685,40.10931777132011
2703,1.0751779079437256,0.0,1.0751779079437256,43.17082807086449,39.60279581442276
2704,0.9214138278254757,0.0,0.9214138278254757,41.70077816575744,38.79880988030865
2705,1.061216049724155,0.0,1.061216049724155,41.30243783811942,38.590848249204726
2706,1.2004036682623405,0.0,1.2004036682623405,42.24050562222252,39.660699710182485
2707,0.7710337903764513,0.0,0.7710337903764513,42.80581660142008,40.36866537829422
2708,0.9397636784447564,0.0,0.9397636784447564,41.435523620838666,37.02953802022876
2709,1.0470969456213493,0.0,1.0470969456213493,42.526811234793826,39.714060091907
2710,0.9038911307299579,0.0,0.9038911307299579,42.56207003968928,40.27593614816095
2711,1.0856696875007064,0.0,1.0856696875007064,44.58321985578944,41.52618282589812
2712,0.683945114965792,0.0,0.683945114965792,46.49232145903067,44.3019568805616
2713,1.1513920801657218,0.0,1.1513920801657218,43.47988543947123,39.02729471585205
2714,0.9715075073418794,0.0,0.9715075073418794,42.57929644388841,40.26408246107096
2715,0.9664016829596626,0.0,0.9664016829596626,43.96192840532968,41.46071109561138
2716,0.7048384569309376,0.0,0.7048384569309376,42.97546883725951,38.151838684739104
2717,0.7780283557044135,0.0,0.7780283557044135,41.38780899001385,37.516766808151125
2718,1.033367719915178,0.0,1.033367719915178,43.175886369624834,39.72857057039949
2719,0.6327935976010782,0.0,0.6327935976010782,44.948644888740546,41.04377901125174
2720,1.0339692875191018,0.0,1.0339692875191018,42.079421300319055,37.57680100803966
2721,0.8428114431875723,0.0,0.8428114431875723,42.17375408440282,38.62078973393498
2722,0.9938431691240381,0.0,0.9938431691240381,42.76455027245083,39.98375699161493
2723,0.8055885986045555,0.0,0.8055885986045555,42.66442738313518,39.065403946936065
2724,0.7970130951316269,0.0,0.7970130951316269,42.15095916840694,40.97547957122323
2725,1.153237439967968,0.0,1.153237439967968,45.64770428088738,40.25296222527069
2726,1.1194438183749165,0.0,1.1194438183749165,41.06698476598346,38.528549239682086
2727,0.8534836415891294,0.0,0.8534836415891294,42.7111569430694,39.78716774592199
2728,0.8723417233537745,0.0,0.8723417233537745,41.9050689102137,38.9963177266858
2729,1.1769153188776087,0.0,1.1769153188776087,42.693161646815796,40.81403923208674
2730,0.9744388284506621,0.0,0.9744388284506621,42.53972579026652,39.24323916897484
2731,0.8324129735981977,0.0,0.8324129735981977,43.32376001921279,40.17883470383984
2732,1.1185385982195537,0.0,1.1185385982195537,45.33205374002862,43.217444295456986
2733,0.8620084568306252,0.0,0.8620084568306252,40.28208021258928,37.40825500045017
2734,0.6679428418477377,0.0,0.6679428418477377,42.91975588389457,39.62147601149787
2735,0.7013859704688743,0.0,0.7013859704688743,41.20821165258084,37.8410300039772
2736,0.7348698427279791,0.0,0.7348698427279791,43.52227302420658,41.31008185446491
2737,0.9558170901404487,0.0,0.9558170901404487,40.73086656672071,37.59552986345628
2738,0.8585332378193185,0.0,0.8585332378193185,44.84692434702416,43.01709236868655
2739,1.1661057836479611,0.0,1.1661057836479611,42.5620070288455,38.86269908558559
2740,0.7093033625019921,0.0,0.7093033625019921,41.28681069057404,39.00095129315258
2741,0.6688987104981033,0.0,0.6688987104981033,41.088233469811605,36.244044777787664
2742,0.6489593806090178,0.0,0.6489593806090178,42.26242947617557,39.351621780385344
2743,0.8643400155835681,0.0,0.8643400155835681,41.37779718632955,38.1379279931591
2744,0.7861910925971137,0.0,0.7861910925971137,40.60001474447243,37.45582746739255
2745,0.6849675377209982,0.0,0.6849675377209982,45.17553863887339,43.26399993690889
2746,0.9303932653533088,0.0,0.9303932653533088,42.05283547909562,38.66910803062977
2747,0.9765137743066858,0.0,0.9765137743066858,41.264297718145116,38.219778882628624
2748,1.378179629643758,0.0,1.378179629643758,40.835322229373574,37.80015050915889
2749,0.7428843092035364,0.0,0.7428843092035364,42.714384415012596,40.05231302837522
2750,0.9348888132307265,0.0,0.9348888132307265,41.554082794182996,37.75396737814746
2751,0.7451456774164129,0.0,0.7451456774164129,40.54129652761817,36.421021317699704
2752,0.909931065859618,0.0,0.909931065859618,42.22314873977127,37.857448876074265
2753,1.0960816321549591,0.0,1.0960816321549591,43.85914250398426,39.12747263350634
2754,0.789924007874948,0.0,0.789924007874948,42.54789074103766,39.17379384768769
2755,0.8404485434293747,0.0,0.8404485434293747,40.05862459446909,36.97327823523392
2756,0.6769231469542892,0.0,0.6769231469542892,42.83733125928912,39.359164774743796
2757,1.012646719261452,0.0,1.012646719261452,45.84300077253555,43.780610686291936
2758,1.2844626152956928,0.0,1.2844626152956928,42.665467513585625,37.96175779727245
2759,0.9808034344955727,0.0,0.9808034344955727,41.81464955478499,39.0722729334989
2760,1.0476845547004983,0.0,1.0476845547004983,40.022353917550205,36.36690944472071
2761,0.8945620236573396,0.0,0.8945620236573396,41.64808947278485,37.563892190833705
2762,1.0176034371058147,0.0,1.0176034371058147,41.53616958121535,38.65570251519741
2763,0.9257991887904979,0.0,0.9257991887904979,40.87243941433967,38.267842053451346
2764,0.9663410098464401,0.0,0.9663410098464401,42.51293088386988,38.529111921432076
2765,0.7840569063469216,0.0,0.7840569063469216,42.23512165049734,38.87923357859129
2766,0.9627307233987031,0.0,0.9627307233987031,42.76220866559545,38.759427268444576
2767,1.0327506363391876,0.0,1.0327506363391876,42.09568156654183,38.034170028531456
2768,1.0216086639298334,0.0,1.0216086639298334,44.332311933235204,43.95394451053575
2769,0.9640855027569665,0.0,0.9640855027569665,41.063931437238914,38.21680391951703
2770,0.6888756818241544,0.0,0.6888756818241544,43.10897544983939,40.52372411596722
2771,0.9369237069730405,0.0,0.9369237069730405,43.82779640126512,39.93927410163546
2772,0.7476231389575534,0.0,0.7476231389575534,44.99224066599361,42.96115548497841
2773,0.8718371876963863,0.0,0.8718371876963863,43.70695021880316,39.95261340671228
2774,1.1282979338257402,0.0,1.1282979338257402,41.4636332585177,39.14472335637625
2775,0.9770482447412279,0.0,0.9770482447412279,42.84818235719979,40.381496159731576
2776,1.1174838581570872,0.0,1.1174838581570872,43.092465475534496,39.98559479649333
2777,1.3926168790570013,0.0,1.3926168790570013,40.15859073286275,37.28574186976508
2778,1.2830555196161624,0.0,1.2830555196161624,44.263618579878354,40.5291094178104
2779,1.1945412865391485,0.0,1.1945412865391485,40.888543100201304,35.88738776375536
2780,0.9023599558406405,0.0,0.9023599558406405,41.28228484392154,37.82325243449452
2781,1.2105572002905387,0.0,1.2105572002905387,40.90906524153188,36.071174582734834
2782,0.689851678080029,0.0,0.689851678080029,42.77539246362486,40.23068020594411
2783,0.8632794751061333,0.0,0.8632794751061333,39.74307232540016,36.83507162326564
2784,0.8584076673896225,0.0,0.8584076673896225,43.12211333971183,39.47864516936384
2785,0.8661940760082669,0.0,0.8661940760082669,42.8558780910766,37.70396351492525
2786,0.9497007705547191,0.0,0.9497007705547191,41.185987865394125,36.80371282869433
2787,0.9843458952727141,0.0,0.9843458952727141,43.51636101981238,38.89521639726667
2788,0.7117975034095623,0.0,0.7117975034095623,40.781697193367094,37.33463568870875
2789,0.7904546636122244,0.0,0.7904546636122244,42.5337137475525,39.377228981799625
2790,1.079841419502541,0.0,1.079841419502541,41.39193568056095,38.24550060286035
2791,0.9475136708330225,0.0,0.9475136708330225,41.69424598808618,38.806321333037694
2792,0.7038892617932072,0.0,0.7038892617932072,42.30748044447025,37.6719591960726
2793,0.8547523772275006,0.0,0.8547523772275006,43.200096141220506,41.15138170252954
2794,0.9203708039389716,0.0,0.9203708039389716,43.79765656371684,40.600049466813424
2795,0.9042847134448864,0.0,0.9042847134448864,43.18390474079382,39.86243410850186
2796,0.7131519317626953,0.0,0.7131519317626953,43.32293210521138,40.37246464368402
2797,0.7378725828947844,0.0,0.7378725828947844,41.732744129122814,39.12185691111365
2798,1.0287444481143244,0.0,1.0287444481143244,42.446683875855854,40.39113338311527
2799,0.8538591618891116,0.0,0.8538591618891116,42.63484608605501,39.43697493329892
2800,0.9852491197762666,0.0,0.9852491197762666,41.726178377089894,37.80184641426707
2801,0.7980105038042422,0.0,0.7980105038042422,40.705939502476355,36.43318770227745
2802,0.9979597683306094,0.0,0.9979597683306094,43.02750739801121,39.958000543482136
2803,1.1498123915107161,0.0,1.1498123915107161,42.944495626157384,40.74197890995431
2804,0.8747289511892531,0.0,0.8747289511892531,43.575253823786156,39.779201719100705
2805,0.875951921498334,0.0,0.875951921498334,40.77937302027059,38.3237513973377
2806,1.0574160858436867,0.0,1.0574160858436867,43.04315628982287,40.90393190791902
2807,0.9838228093253242,0.0,0.9838228093253242,42.297681064317715,38.621367098554614
2808,0.8433357212278578,0.0,0.8433357212278578,41.33198796594527,38.082697383250505
2809,0.8817644450399611,0.0,0.8817644450399611,42.26194679423993,38.0890983845549
2810,0.8659551099494651,0.0,0.8659551099494651,43.64608517389507,39.810827913290176
2811,1.041915703702856,0.0,1.041915703702856,43.291306539328794,43.74346914871727
2812,1.0395679473876953,0.0,1.0395679473876953,42.07962466382344,39.983639069754965
2813,0.7696781953175863,0.0,0.7696781953175863,39.257026865416286,36.310680957215254
2814,0.8189839786953397,0.0,0.8189839786953397,41.10968126189664,38.56328981688733
2815,1.2860493571669966,0.0,1.2860493571669966,43.32376001921279,40.95833835817366
2816,0.9187150487193355,0.0,0.9187150487193355,44.03084578816167,38.63439331074986
2817,1.0695470770200093,0.0,1.0695470770200093,40.49119593953017,37.5299645571543
2818,1.5058957117575187,0.0,1.5058957117575187,42.36816192796451,40.25360116677632
2819,0.8748059946077841,0.0,0.8748059946077841,41.138799260655034,37.78834210900381
2820,0.7182853486802843,0.0,0.7182853486802843,42.643121395381776,38.67385217733342
2821,0.9305995724819325,0.0,0.9305995724819325,41.857894714166825,38.88163774468322
2822,0.8730432369090892,0.0,0.8730432369090892,42.4122185242073,38.99170970357305
2823,1.0102990600797865,0.0,1.0102990600797865,44.20255332067212,41.47761078739107
2824,0.948519973843186,0.0,0.948519973843186,40.84143324552162,37.11444314405346
2825,1.0281263987223308,0.0,1.0281263987223308,43.54233591544347,42.26766549445081
2826,1.0009325632342585,0.0,1.0009325632342585,42.883505909353524,39.57248440769615
2827,1.0210659360444103,0.0,1.0210659360444103,42.687345191393824,39.93394850334165
2828,0.8847894646503307,0.0,0.8847894646503307,43.12514492609216,40.59449886479474
2829,0.9293595121966468,0.0,0.9293595121966468,45.372426036801926,41.57654614210615
2830,1.0066123141182794,0.0,1.0066123141182794,44.003170895134815,40.75733710345319
2831,0.9360519515143501,0.0,0.9360519515143501,44.75080230142666,43.302230379519926
2832,0.8643986384073893,0.0,0.8643986384073893,43.90972241500643,40.35415978636798
2833,0.9033429953787062,0.0,0.9033429953787062,41.76842086130812,38.79291365722927
2834,0.8559708948488589,0.0,0.8559708948488589,39.7536017417158,37.00417598271025
2835,0.8388537808700844,0.0,0.8388537808700844,40.197156858132914,35.93909837105591
2836,0.9270293094493725,0.0,0.9270293094493725,45.16539608576866,43.17677177263566
2837,1.09411679815363,0.0,1.09411679815363,41.00825255235266,37.41759598215052
2838,0.9538059731324514,0.0,0.9538059731324514,42.06067390438399,38.78793430695581
2839,0.727111980870918,0.0,0.727111980870918,43.53342291206897,41.826309755835176
2840,0.7605568954238185,0.0,0.7605568954238185,42.02827025190642,39.02472619085188
2841,0.6720290934598004,0.0,0.6720290934598004,42.01977374924865,38.19053901933237
2842,0.5502581541185025,0.0,0.5502581541185025,39.76584992841929,35.40927560925718
2843,0.5472841042059439,0.0,0.5472841042059439,41.70019472048715,38.78779526381899
2844,0.8144924464049162,0.0,0.8144924464049162,43.40557468691287,38.84469524201337
2845,0.7404773367775811,0.0,0.7404773367775811,41.33544802291124,38.47547476542035
2846,0.9955846071243286,0.0,0.9955846071243286,43.45166275992773,39.632803900474684
2847,1.0931859104721635,0.0,1.0931859104721635,42.96159641520322,40.37270909102168
2848,0.9374730112376036,0.0,0.9374730112376036,41.50922457665474,38.52899974796954
2849,0.832610688827656,0.0,0.832610688827656,45.467047129136624,42.74249610988435
2850,0.7812249108597085,0.0,0.7812249108597085,40.827595720990786,37.95196008032068
2851,0.9984703792466058,0.0,0.9984703792466058,42.767770612626286,39.47306803712213
2852,0.8618730792292842,0.0,0.8618730792292842,42.83660120823622,39.40006078985026
2853,0.7988294605855588,0.0,0.7988294605855588,43.712305117665984,39.73392845054563
2854,1.0124206244945526,0.0,1.0124206244945526,42.21094186412244,39.5384728944609
2855,0.7517192959785461,0.0,0.7517192959785461,44.70971615019252,39.97604574229781
2856,0.978739865400173,0.0,0.978739865400173,42.57432283618733,40.0798168688431
2857,1.109493030442132,0.0,1.109493030442132,42.39264521785847,38.70793522513988
2858,0.8994921269240203,0.0,0.8994921269240203,43.436175431337574,41.29905263137737
2859,0.8262094524171617,0.0,0.8262094524171617,41.3069656571311,38.30035493931087
2860,1.1086205818034984,0.0,1.1086205818034984,42.18047883136602,37.23392050019509
2861,1.0687145546630576,0.0,1.0687145546630576,45.27030691686623,44.37448561757192
2862,1.011372122499678,0.0,1.011372122499678,41.552696568015214,41.058616759933145
2863,0.6013732938854782,0.0,0.6013732938854782,44.188669391973654,41.7006872853335
2864,1.0223884262420513,0.0,1.0223884262420513,41.372133761293306,36.46114168353742
2865,0.7808394189234134,0.0,0.7808394189234134,41.95473031063127,38.21897557496748
2866,1.1580002307891846,0.0,1.1580002307891846,45.05962988865333,41.908132538947115
2867,0.9640145699183146,0.0,0.9640145699183146,40.86968461963024,38.731583912701986
2868,0.8005861275725894,0.0,0.8005861275725894,42.43726654148472,38.16005835767855
2869,1.373846462479344,0.0,1.373846462479344,40.89091668567989,37.87207418902633
2870,1.0230159141399242,0.0,1.0230159141399242,41.212404378401885,38.41176126996534
2871,1.113721098060961,0.0,1.113721098060961,42.28876701160098,40.22511051780217
2872,1.0708292259110346,0.0,1.0708292259110346,41.62177104328428,38.48601997333149
2873,0.9995625537854654,0.0,0.9995625537854654,41.79654133484462,38.00278749659833
2874,0.9271045260959201,0.0,0.9271045260959201,41.41830973344963,38.221549852369606
2875,0.9923644529448615,0.0,0.9923644529448615,45.517419678023934,42.58253445086488
2876,1.0030093744949058,0.0,1.0030093744949058,43.360363891001576,40.830023161485094
2877,0.944404540238557,0.0,0.944404540238557,43.726912989072005,41.00994388428106
2878,1.0251022466906794,0.0,1.0251022466906794,41.36925951563495,37.48696781348029
2879,0.6543515777146375,0.0,0.6543515777146375,41.381967025734085,38.98512536186646
2880,0.9106729803261934,0.0,0.9106729803261934,40.60348966515532,36.64575690944111
2881,0.7589097685284085,0.0,0.7589097685284085,43.90717650270754,40.86968010669116
2882,1.0381539508148476,0.0,1.0381539508148476,43.323310565942315,39.305931353392374
2883,0.9936719669236077,0.0,0.9936719669236077,41.5867386986704,31.975714175430525
2884,1.0016247497664557,0.0,1.0016247497664557,42.51284337673587,40.327495953931205
2885,1.1523751461947407,0.0,1.1523751461947407,43.09312213766007,40.27991757692659
2886,0.7815066399397673,0.0,0.7815066399397673,41.06604088911763,37.77908270154677
2887,1.0702988284605521,0.0,1.0702988284605521,41.979931069927126,38.20189204229573
2888,0.6747418001846031,0.0,0.6747418001846031,40.88029683212541,37.16751711281343
2889,0.955850292135168,0.0,0.955850292135168,41.332291310815876,37.9626694381671
2890,0.755616753189652,0.0,0.755616753189652,42.78436246482623,39.47608120007107
2891,1.0793569087982178,0.0,1.0793569087982178,41.00292615280316,37.906730188551265
2892,0.7804621496686229,0.0,0.7804621496686229,41.73567804903905,38.59852664107552
2893,0.6719462032671328,0.0,0.6719462032671328,40.69587709792267,36.84843784351736
2894,1.1796573709558558,0.0,1.1796573709558558,44.29828897865374,38.75453788819886
2895,1.0689498936688457,0.0,1.0689498936688457,43.62030807084926,39.9576292460356
2896,0.7533196210861206,0.0,0.7533196210861206,41.89564027361182,37.42215164574388
2897,0.9492855160324661,0.0,0.9492855160324661,41.67393409249098,37.544509924319186
2898,1.0973215853726421,0.0,1.0973215853726421,42.716961581245044,40.267682799199534
2899,1.0793528689278498,0.0,1.0793528689278498,41.81804132231045,39.84464592430365
2900,1.0110604586424652,0.0,1.0110604586424652,39.58095283591768,36.207418532840244
2901,1.0030793762869306,0.0,1.0030793762869306,41.042756021276176,39.77178877820715
2902,0.8554044741171377,0.0,0.8554044741171377,40.056554550809544,37.22838983858996
2903,0.9697999027040269,0.0,0.9697999027040269,40.24653998585122,37.114242031156365
2904,1.1895570512171145,0.0,1.1895570512171145,43.08755734087037,38.54312714899017
2905,0.9902145752200374,0.0,0.9902145752200374,41.81227150507005,39.32755838817786
2906,1.2389498639989782,0.0,1.2389498639989782,40.9072574086244,37.66431401778125
2907,0.6542962855762906,0.0,0.6542962855762906,43.58773599617837,42.24709703620391
2908,0.9505198222619516,0.0,0.9505198222619516,40.381359811762785,37.55567970244225
2909,1.0701327268724088,0.0,1.0701327268724088,42.32559523083089,39.45017210792492
2910,0.9797407256232368,0.0,0.9797407256232368,43.56210037553744,40.23606562400461
2911,0.839636583019186,0.0,0.839636583019186,42.61144472085466,40.232763380984636
2912,1.0506604865745262,0.0,1.0506604865745262,40.696483357047235,37.1687992930869
2913,0.8523489755612833,0.0,0.8523489755612833,40.374875040616054,38.075929272333966
2914,1.5818473233116999,0.0,1.5818473233116999,40.88302241026203,38.33472021162178
2915,0.8770286308394538,0.0,0.8770286308394538,43.18517390690553,40.98936283988949
2916,0.8265392780303955,0.0,0.8265392780303955,40.866444163883884,38.072104120235004
2917,0.9121590118717264,0.0,0.9121590118717264,41.35204294611157,36.67474203759111
2918,0.9857121352796201,0.0,0.9857121352796201,42.624990608246264,38.99496606192078
2919,0.9921267683859225,0.0,0.9921267683859225,42.578424260138135,40.756837260806776
2920,1.3726485261210688,0.0,1.3726485261210688,43.13694904624627,41.043868390516664
2921,1.0670388385101601,0.0,1.0670388385101601,41.022943214418326,38.72792293460328
2922,0.6393165014408253,0.0,0.6393165014408253,40.87221321084034,39.9798238263175
2923,0.994638325991454,0.0,0.994638325991454,39.49783445874399,35.472184032425076
2924,0.9203032166869552,0.0,0.9203032166869552,39.95521568133567,37.11732199374548
2925,0.8293986585405138,0.0,0.8293986585405138,39.749533939101525,36.669696025469214
2926,0.9190616166150128,0.0,0.9190616166150128,42.511122361864594,39.30476130897351
2927,0.8728010279160959,0.0,0.8728010279160959,41.27131415557181,37.95929958337942
2928,1.0482806938665885,0.0,1.0482806938665885,42.87791454840566,40.10947782126908
2929,0.6727856088567663,0.0,0.6727856088567663,41.630322859662854,38.54927978644662
2930,0.8346718373122038,0.0,0.8346718373122038,42.8815373444321,40.5416817848623
2931,0.8017094510572927,0.0,0.8017094510572927,42.18561556524418,39.450729964667644
2932,1.070152496850049,0.0,1.070152496850049,40.106360128342544,36.432874327084704
2933,1.06418451556453,0.0,1.06418451556453,42.524589696037225,40.16757005270928
2934,0.9413528343041738,0.0,0.9413528343041738,41.740662276473884,39.49239967669757
2935,1.0311495109840676,0.0,1.0311495109840676,42.48936880055254,42.399152446182455
2936,0.9038687039304663,0.0,0.9038687039304663,41.76989821705079,38.002544989233634
2937,1.003804475069046,0.0,1.003804475069046,41.80610200616606,40.27281465154812
2938,0.8194824126031663,0.0,0.8194824126031663,41.2600148851861,39.693775491210786
2939,0.6556919592398184,0.0,0.6556919592398184,42.9991198843473,42.369135871849025
2940,1.515938855983593,0.0,1.515938855983593,44.99076221869208,42.81833963295779
2941,0.9521689812342325,0.0,0.9521689812342325,40.728559133717994,37.596041857889226
2942,0.6046592836026792,0.0,0.6046592836026792,45.45206960445956,44.41564399363098
2943,0.7695627941025628,0.0,0.7695627941025628,41.53756644981425,39.83432507140449
2944,0.9084157347679138,0.0,0.9084157347679138,39.042955310741455,37.127507050364876
2945,0.6959857598499015,0.0,0.6959857598499015,42.125451974407504,39.43575756896482
2946,1.2093360114980627,0.0,1.2093360114980627,40.51991949864658,37.97665060327185
2947,1.052660827283506,0.0,1.052660827283506,43.93817370067264,41.83735509378482
2948,1.0093804288793493,0.0,1.0093804288793493,42.063382644752856,40.544039757828386
2949,0.9931217917689571,0.0,0.9931217917689571,41.79439464518389,38.53705725805944
2950,0.9843116226019683,0.0,0.9843116226019683,41.32831712467766,37.761608451503356
2951,0.7726519516220799,0.0,0.7726519516220799,43.531130294357006,41.65842604040509
2952,1.1235772879035384,0.0,1.1235772879035384,42.390538381227344,41.9492354941756
2953,1.1973886843080874,0.0,1.1973886843080874,41.10799416110693,37.96808245220268
2954,0.7185410327381558,0.0,0.7185410327381558,41.68597372287722,40.44653353424759
2955,0.8558551691196583,0.0,0.8558551691196583,40.84270353116224,36.803018661888615
2956,1.279490559189408,0.0,1.279490559189408,40.88966388169951,40.35643307076256
2957,0.7441005949620847,0.0,0.7441005949620847,42.52532337997222,39.420651958246815
2958,1.0314547816912334,0.0,1.0314547816912334,44.80246179423161,40.646501881032215
2959,1.1574619655255918,0.0,1.1574619655255918,41.45572361413009,39.919601272560215
2960,1.0226240312611614,0.0,1.0226240312611614,42.603667237465984,40.55918705243315
2961,0.8790577815638648,0.0,0.8790577815638648,40.19758442077311,37.39498523503197
2962,0.7305650275062632,0.0,0.7305650275062632,42.79930110064911,40.63905592979799
2963,0.9190336200926039,0.0,0.9190336200926039,43.52525859529668,40.49089595079863
2964,1.0653711557388306,0.0,1.0653711557388306,41.76094369226381,38.37456930129137
2965,0.8804795388822202,0.0,0.8804795388822202,41.36605049919085,38.3283657437687
2966,0.7273083925247192,0.0,0.7273083925247192,41.75070202810411,39.10495874644874
2967,0.8662500116560194,0.0,0.8662500116560194,41.673064576309606,40.11537157291692
2968,1.0532954732577007,0.0,1.0532954732577007,41.082929958301264,38.02371196600617
2969,1.3074436011137787,0.0,1.3074436011137787,41.088177680564336,38.40982583443178
2970,1.081707685082047,0.0,1.081707685082047,43.4651063281375,40.9831803155473
2971,1.0981390211317275,0.0,1.0981390211317275,41.74220334113281,39.612886941649606
2972,1.516967339648141,0.0,1.516967339648141,42.23754744263607,40.162957715251146
2973,1.2584869420086895,0.0,1.2584869420086895,43.04515014716114,40.29328520217423
2974,1.024575780939173,0.0,1.024575780939173,41.41116538682115,38.588572223713356
2975,0.9084335918779727,0.0,0.9084335918779727,39.963667560309354,36.83851979673225
2976,1.091632118931523,0.0,1.091632118931523,40.354374777385885,37.4608539015122
2977,1.0270923243628607,0.0,1.0270923243628607,44.05195199915702,42.98393424298749
2978,1.5796590557804815,0.0,1.5796590557804815,40.79169830116527,38.68085066266646
2979,0.853705037523199,0.0,0.853705037523199,42.721947263730165,38.79266752744288
2980,0.8040622527952548,0.0,0.8040622527952548,42.75363505267502,39.541458474262
2981,1.0158581049353987,0.0,1.0158581049353987,40.47178622394547,36.34225433809782
2982,0.7367622521188524,0.0,0.7367622521188524,41.72100770754999,38.62784713268721
2983,0.8687836329142252,0.0,0.8687836329142252,41.371138569520824,39.450452729893854
2984,1.0892096448827673,0.0,1.0892096448827673,42.99924701995212,40.55440824210458
2985,0.9729665782716539,0.0,0.9729665782716539,41.686294457477175,38.61457689894078
2986,0.6074788195115549,0.0,0.6074788195115549,43.18147619779896,39.82114414455624
2987,0.859897149933709,0.0,0.859897149933709,40.588188211134494,37.148149700777495
2988,0.7103278548629196,0.0,0.7103278548629196,44.05595054581393,42.64466956066614
2989,1.0522533301953916,0.0,1.0522533301953916,41.6652458278568,38.73462745315013
2990,1.0743548351305503,0.0,1.0743548351305503,43.86475590659763,41.64142344616863
2991,1.0227722503520824,0.0,1.0227722503520824,42.62674816861545,37.84375395757098
2992,1.0897947527744152,0.0,1.0897947527744152,42.39986857872998,38.01441798359468
2993,0.7064707610342238,0.0,0.7064707610342238,42.601133780704934,38.74940543285434
2994,0.83327552124306,0.0,0.83327552124306,43.42828215928933,39.400160612052204
2995,0.8835589753256904,0.0,0.8835589753256904,42.84134214319694,38.96301130266373
2996,1.136210525477374,0.0,1.136210525477374,40.12141942216286,35.52637059716308
2997,1.1067075707294323,0.0,1.1067075707294323,41.685038423347436,40.94976156977432
2998,0.9491265173311587,0.0,0.9491265173311587,43.41162193640373,40.79158944057519
2999,0.9461506958361026,0.0,0.9461506958361026,43.585567726730886,39.56090215370666
3000,0.9309041809152674,0.0,0.9309041809152674,41.25317529353563,37.16584767604795
3001,0.8676960666974386,0.0,0.8676960666974386,44.17545416582021,43.2603851807128
3002,0.9292544523874918,0.0,0.9292544523874918,41.807767717328666,39.83509914972521
3003,0.823122293860824,0.0,0.823122293860824,41.657040583684335,40.076761140321
3004,1.3273012461485687,0.0,1.3273012461485687,40.63919394064183,36.9512265442064
3005,1.4289361657919708,0.0,1.4289361657919708,42.383006450352966,39.97902781609726
3006,0.8342354319713734,0.0,0.8342354319713734,43.90976723617963,42.66012093524402
3007,0.9918785845791852,0.0,0.9918785845791852,42.28796971378059,39.81411061497481
3008,1.3403135847162317,0.0,1.3403135847162317,42.95425991462053,41.44749503787694
3009,1.0441341311843306,0.0,1.0441341311843306,39.615095699585446,38.57616472732774
3010,0.9168216519885592,0.0,0.9168216519885592,41.81183307324722,39.20844234076454
3011,0.9316195117102729,0.0,0.9316195117102729,40.22529333624891,37.49756162523105
3012,0.9786669236642344,0.0,0.9786669236642344,40.871656325334854,36.98069309525843
3013,0.6936253971523709,0.0,0.6936253971523709,41.257318187901966,38.47811489884651
3014,0.8877851808512652,0.0,0.8877851808512652,42.60237507033373,42.161587348003444
3015,1.4886373767146357,0.0,1.4886373767146357,42.104500463315944,42.909903639579
3016,1.257644286862126,0.0,1.257644286862126,40.125645109348724,38.28522729449097
3017,0.9077147620695608,0.0,0.9077147620695608,42.49938340157668,40.36363547094773
3018,1.0118187047817089,0.0,1.0118187047817089,41.172049213324016,37.877106860424334
3019,1.0435485310024686,0.0,1.0435485310024686,44.90897052352572,44.50582167076972
3020,0.731404823285562,0.0,0.731404823285562,42.31512696765569,39.878347876748514
3021,0.7198138656439604,0.0,0.7198138656439604,44.439245623067734,42.06894256012933
3022,0.7074301816799022,0.0,0.7074301816799022,41.92922253469994,40.49967794814452
3023,0.6418050240587305,0.0,0.6418050240587305,40.7426602678479,37.17424982744554
3024,1.1341433216024328,0.0,1.1341433216024328,42.13279616246909,39.18207630128976
3025,1.2112051292702004,0.0,1.2112051292702004,41.59999757859875,38.49836790178551
3026,0.6230080856217278,0.0,0.6230080856217278,41.501543778899055,38.82055979278144
3027,0.840558440596969,0.0,0.840558440596969,42.211072377071645,41.164661868952805
3028,1.3717424670855205,0.0,1.3717424670855205,41.923405547829084,40.225757596086495
